timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670355644.479991,-9.859,-0.166,3.592,-0.6302,-0.3914,0.3149,-0.003,0.016,-0.056
1670355644.519991,-9.852,-0.08,3.553,-0.6299,-0.3926,0.3136,0.001,0.017,-0.045
1670355644.559991,-9.874,-0.159,3.569,-0.6287,-0.39280000000000004,0.31420000000000003,0.0,0.019,-0.045
1670355644.599991,-9.774000000000001,-0.112,3.552,-0.6286,-0.39130000000000004,0.314,-0.001,0.021,-0.041
1670355644.639991,-9.805,-0.092,3.528,-0.6327,-0.3936,0.3126,0.008,0.015,-0.05
1670355644.679991,-9.852,-0.099,3.547,-0.6259,-0.39330000000000004,0.3134,0.015,0.018000000000000002,-0.056
1670355644.719991,-9.83,-0.127,3.564,-0.6272,-0.3914,0.3179,0.012,0.021,-0.053
1670355644.759991,-9.808,-0.14100000000000001,3.565,-0.6311,-0.391,0.31120000000000003,-0.003,0.028,-0.054
1670355644.799991,-9.833,-0.11900000000000001,3.517,-0.6305000000000001,-0.391,0.314,0.0,0.023,-0.049
1670355644.839991,-9.846,-0.129,3.529,-0.6294000000000001,-0.3915,0.3176,0.004,0.02,-0.056
1670355644.879991,-9.842,-0.145,3.564,-0.6295000000000001,-0.3915,0.3144,0.0,0.022,-0.056
1670355644.919991,-9.806000000000001,-0.13,3.52,-0.6296,-0.3929,0.315,0.004,0.021,-0.052000000000000005
1670355644.959991,-9.833,-0.134,3.519,-0.6272,-0.3911,0.3155,0.003,0.021,-0.049
1670355644.99999,-9.871,-0.101,3.577,-0.629,-0.39280000000000004,0.3159,0.011,0.026000000000000002,-0.048
1670355645.03999,-9.801,-0.137,3.528,-0.6295000000000001,-0.39180000000000004,0.3128,0.007,0.022,-0.06
1670355645.07999,-9.824,-0.158,3.479,-0.6274000000000001,-0.3946,0.31420000000000003,-0.001,0.017,-0.054
1670355645.1199899,-9.861,-0.10300000000000001,3.547,-0.6292,-0.39130000000000004,0.31370000000000003,-0.001,0.015,-0.046
1670355645.15999,-9.912,-0.083,3.548,-0.6301,-0.39330000000000004,0.3125,0.008,0.024,-0.045
1670355645.19999,-9.794,-0.156,3.482,-0.6271,-0.3924,0.314,0.008,0.037,-0.059000000000000004
1670355645.23999,-9.806000000000001,-0.08700000000000001,3.484,-0.6295000000000001,-0.39280000000000004,0.31620000000000004,0.012,0.02,-0.054
1670355645.27999,-9.846,-0.114,3.5180000000000002,-0.6295000000000001,-0.39130000000000004,0.314,0.012,0.011,-0.052000000000000005
1670355645.31999,-9.864,-0.153,3.561,-0.6292,-0.3899,0.3178,0.019,0.014,-0.058
1670355645.35999,-9.833,-0.14,3.5140000000000002,-0.627,-0.3914,0.3165,0.012,0.008,-0.042
1670355645.39999,-9.856,-0.138,3.556,-0.6281,-0.3916,0.3146,0.0,-0.001,-0.051000000000000004
1670355645.43999,-9.842,-0.055,3.553,-0.6236,-0.39280000000000004,0.3154,0.005,0.006,-0.049
1670355645.47999,-9.88,-0.169,3.515,-0.6282,-0.3925,0.31370000000000003,0.009000000000000001,0.015,-0.049
1670355645.51999,-9.806000000000001,-0.08700000000000001,3.52,-0.6265000000000001,-0.39390000000000003,0.314,0.005,0.023,-0.05
1670355645.55999,-9.813,-0.077,3.552,-0.6286,-0.3935,0.31570000000000004,0.011,0.021,-0.046
1670355645.59999,-9.846,-0.068,3.499,-0.6286,-0.3914,0.32280000000000003,0.012,0.026000000000000002,-0.052000000000000005
1670355645.63999,-9.846,-0.068,3.504,-0.6314000000000001,-0.3914,0.3158,0.012,0.016,-0.055
1670355645.67999,-9.85,-0.112,3.504,-0.6324000000000001,-0.3937,0.3158,0.001,0.021,-0.05
1670355645.71999,-9.828,-0.108,3.5100000000000002,-0.6269,-0.3924,0.3164,-0.004,0.014,-0.052000000000000005
1670355645.75999,-9.824,-0.097,3.52,-0.6278,-0.3914,0.30870000000000003,0.0,0.011,-0.053
1670355645.79999,-9.845,-0.092,3.501,-0.6331,-0.3924,0.3301,0.004,0.014,-0.053
1670355645.83999,-9.842,-0.11900000000000001,3.512,-0.6255000000000001,-0.3927,0.31420000000000003,0.002,0.018000000000000002,-0.055
1670355645.87999,-9.833,-0.105,3.5300000000000002,-0.6263000000000001,-0.3911,0.3145,0.005,0.019,-0.056
1670355645.91999,-9.814,-0.123,3.54,-0.6275000000000001,-0.3927,0.3134,0.006,0.02,-0.046
1670355645.95999,-9.831,-0.132,3.531,-0.6267,-0.3952,0.3161,0.007,0.022,-0.054
1670355645.99999,-9.848,-0.11,3.541,-0.6373,-0.393,0.3209,0.003,0.022,-0.056
1670355646.039989,-9.827,-0.159,3.571,-0.6275000000000001,-0.39330000000000004,0.31620000000000004,0.01,0.018000000000000002,-0.048
1670355646.079989,-9.849,-0.084,3.559,-0.6311,-0.3955,0.3159,0.016,0.024,-0.046
1670355646.119989,-9.937,-0.083,3.532,-0.6266,-0.39230000000000004,0.31420000000000003,0.019,0.033,-0.058
1670355646.1599889,-9.835,-0.159,3.446,-0.641,-0.39580000000000004,0.32270000000000004,0.003,0.028,-0.048
1670355646.199989,-9.814,-0.122,3.462,-0.6302,-0.3922,0.3159,0.002,0.021,-0.044
1670355646.239989,-9.855,-0.064,3.548,-0.6261,-0.3899,0.31520000000000004,0.001,0.009000000000000001,-0.06
1670355646.279989,-9.859,-0.095,3.515,-0.6302,-0.39180000000000004,0.3165,0.009000000000000001,0.009000000000000001,-0.061
1670355646.319989,-9.873,-0.129,3.512,-0.6266,-0.3921,0.31920000000000004,0.004,0.008,-0.058
1670355646.359989,-9.835,-0.171,3.564,-0.626,-0.39130000000000004,0.3174,0.001,0.013000000000000001,-0.061
1670355646.399989,-9.843,-0.068,3.5460000000000003,-0.6291,-0.3927,0.3161,-0.005,0.02,-0.048
1670355646.439989,-9.872,-0.169,3.544,-0.6277,-0.3919,0.31620000000000004,0.001,0.022,-0.051000000000000004
1670355646.479989,-9.831,-0.111,3.537,-0.625,-0.3916,0.3149,0.004,0.021,-0.051000000000000004
1670355646.519989,-9.819,-0.098,3.589,-0.6255000000000001,-0.3921,0.3158,0.008,0.014,-0.05
1670355646.559989,-9.855,-0.135,3.504,-0.6303000000000001,-0.39180000000000004,0.3135,0.009000000000000001,0.015,-0.056
1670355646.599989,-9.873,-0.149,3.523,-0.6267,-0.3909,0.3126,0.002,0.011,-0.054
1670355646.639989,-9.843,-0.123,3.5500000000000003,-0.63,-0.39,0.3184,0.0,0.013000000000000001,-0.052000000000000005
1670355646.679989,-9.839,-0.14100000000000001,3.535,-0.6286,-0.394,0.3094,0.0,0.014,-0.053
1670355646.719989,-9.834,-0.11900000000000001,3.532,-0.6278,-0.38970000000000005,0.3164,0.003,0.011,-0.057
1670355646.759989,-9.843,-0.114,3.531,-0.6306,-0.39280000000000004,0.3159,0.003,0.014,-0.055
1670355646.799989,-9.83,-0.161,3.567,-0.6273000000000001,-0.3914,0.316,0.007,0.018000000000000002,-0.057
1670355646.839989,-9.839,-0.155,3.548,-0.6299,-0.3936,0.3164,0.008,0.019,-0.052000000000000005
1670355646.879989,-9.839,-0.147,3.549,-0.6273000000000001,-0.3904,0.3159,0.007,0.018000000000000002,-0.047
1670355646.919989,-9.819,-0.134,3.568,-0.6286,-0.3935,0.3179,0.01,0.017,-0.04
1670355646.959989,-9.836,-0.151,3.572,-0.6298,-0.3942,0.3165,0.004,0.007,-0.04
1670355646.999989,-9.821,-0.093,3.5740000000000003,-0.6278,-0.38880000000000003,0.3186,0.012,0.006,-0.041
1670355647.039989,-9.889,-0.067,3.497,-0.628,-0.39280000000000004,0.3166,0.026000000000000002,0.018000000000000002,-0.056
1670355647.079988,-9.845,-0.20700000000000002,3.52,-0.6286,-0.3922,0.316,0.011,0.03,-0.054
1670355647.119988,-9.835,-0.08600000000000001,3.508,-0.6294000000000001,-0.3942,0.31870000000000004,-0.004,0.023,-0.046
1670355647.159988,-9.8,-0.08,3.5,-0.6297,-0.3951,0.3156,0.0,0.022,-0.043000000000000003
1670355647.199988,-9.853,-0.085,3.556,-0.6283000000000001,-0.3934,0.3151,0.011,0.017,-0.059000000000000004
1670355647.239988,-9.881,-0.129,3.5380000000000003,-0.6269,-0.3921,0.3165,0.014,0.013000000000000001,-0.049
1670355647.279988,-9.783,-0.17200000000000001,3.565,-0.6314000000000001,-0.3975,0.31980000000000003,0.001,0.01,-0.053
1670355647.319988,-9.806000000000001,-0.069,3.541,-0.6361,-0.3906,0.3175,0.007,0.0,-0.04
1670355647.359988,-9.861,-0.162,3.581,-0.6286,-0.39330000000000004,0.3178,0.009000000000000001,0.007,-0.032
1670355647.399988,-9.822000000000001,-0.08,3.5780000000000003,-0.6277,-0.3922,0.3186,0.006,0.014,-0.036000000000000004
1670355647.439988,-9.804,-0.095,3.5540000000000003,-0.6298,-0.3932,0.3161,0.009000000000000001,0.014,-0.036000000000000004
1670355647.479988,-9.828,-0.056,3.579,-0.6284000000000001,-0.3931,0.3138,0.018000000000000002,0.021,-0.042
1670355647.519988,-9.83,-0.061,3.521,-0.6268,-0.3947,0.3169,0.017,0.028,-0.051000000000000004
1670355647.559988,-9.834,-0.073,3.5260000000000002,-0.6329,-0.3966,0.3129,0.011,0.028,-0.053
1670355647.599988,-9.818,-0.067,3.533,-0.6273000000000001,-0.39540000000000003,0.31570000000000004,-0.011,0.028,-0.049
1670355647.639988,-9.837,-0.063,3.5620000000000003,-0.6274000000000001,-0.3947,0.3169,-0.009000000000000001,0.023,-0.052000000000000005
1670355647.679988,-9.838000000000001,-0.078,3.531,-0.6294000000000001,-0.395,0.3141,-0.009000000000000001,0.025,-0.057
1670355647.719988,-9.849,-0.084,3.547,-0.6269,-0.3925,0.3168,-0.007,0.011,-0.054
1670355647.759988,-9.816,-0.108,3.54,-0.6286,-0.3921,0.3275,-0.008,0.011,-0.057
1670355647.799988,-9.871,-0.108,3.5380000000000003,-0.63,-0.39540000000000003,0.3169,-0.008,0.013000000000000001,-0.06
1670355647.839988,-9.871,-0.116,3.5660000000000003,-0.63,-0.39380000000000004,0.279,0.002,0.014,-0.051000000000000004
1670355647.879988,-9.842,-0.116,3.56,-0.6275000000000001,-0.39380000000000004,0.279,0.0,0.016,-0.052000000000000005
1670355647.919988,-9.795,-0.124,3.56,-0.6284000000000001,-0.3911,0.3166,0.0,0.02,-0.06
1670355647.959988,-9.763,-0.101,3.564,-0.6283000000000001,-0.3921,0.3062,0.007,0.015,-0.056
1670355647.999988,-9.882,-0.077,3.531,-0.6306,-0.39540000000000003,0.3205,0.012,0.021,-0.048
1670355648.039988,-9.858,-0.165,3.5380000000000003,-0.6273000000000001,-0.3947,0.3126,0.0,0.021,-0.05
1670355648.079988,-9.787,-0.083,3.511,-0.6299,-0.3927,0.32430000000000003,-0.003,0.014,-0.049
1670355648.119987,-9.815,-0.093,3.528,-0.6267,-0.3924,0.31720000000000004,0.0,0.012,-0.052000000000000005
1670355648.159987,-9.863,-0.09,3.565,-0.6286,-0.39380000000000004,0.3183,0.005,0.018000000000000002,-0.054
1670355648.199987,-9.845,-0.111,3.575,-0.6288,-0.3955,0.3143,0.005,0.017,-0.055
1670355648.239987,-9.772,-0.167,3.5660000000000003,-0.6344000000000001,-0.39480000000000004,0.3199,0.008,0.017,-0.054
1670355648.279987,-9.743,-0.051000000000000004,3.589,-0.6289,-0.3914,0.3154,0.009000000000000001,0.012,-0.054
1670355648.319987,-9.829,-0.137,3.572,-0.6275000000000001,-0.39780000000000004,0.3286,0.011,0.022,-0.046
1670355648.359987,-9.825000000000001,-0.07100000000000001,3.548,-0.6354000000000001,-0.3946,0.3169,0.003,0.028,-0.041
1670355648.399987,-9.783,-0.051000000000000004,3.58,-0.6271,-0.3926,0.3159,0.011,0.023,-0.048
1670355648.439987,-9.826,-0.076,3.565,-0.6264000000000001,-0.3925,0.3175,0.003,0.024,-0.058
1670355648.479987,-9.859,-0.082,3.532,-0.6272,-0.3956,0.3175,0.0,0.021,-0.059000000000000004
1670355648.519987,-9.827,-0.127,3.529,-0.6279,-0.3936,0.3148,-0.016,0.021,-0.053
1670355648.559987,-9.812,-0.08600000000000001,3.556,-0.6273000000000001,-0.3921,0.3153,-0.005,0.017,-0.054
1670355648.599987,-9.826,-0.12,3.5500000000000003,-0.6285000000000001,-0.39380000000000004,0.3168,-0.001,0.023,-0.055
1670355648.639987,-9.845,-0.122,3.579,-0.625,-0.39080000000000004,0.3158,0.0,0.016,-0.052000000000000005
1670355648.679987,-9.853,-0.115,3.557,-0.6256,-0.3906,0.3163,0.001,0.016,-0.049
1670355648.719987,-9.843,-0.113,3.511,-0.6288,-0.3934,0.3155,0.012,0.016,-0.054
1670355648.759987,-9.816,-0.134,3.5580000000000003,-0.6283000000000001,-0.3931,0.3158,0.015,0.014,-0.053
1670355648.799987,-9.821,-0.137,3.567,-0.6261,-0.3932,0.3189,0.007,0.012,-0.049
1670355648.839987,-9.8,-0.089,3.5740000000000003,-0.6284000000000001,-0.3936,0.31520000000000004,0.012,0.007,-0.047
1670355648.879987,-9.843,-0.063,3.569,-0.626,-0.3904,0.3173,0.017,0.016,-0.042
1670355648.919987,-9.814,-0.147,3.544,-0.6269,-0.39280000000000004,0.31670000000000004,0.007,0.026000000000000002,-0.039
1670355648.959987,-9.799,-0.049,3.541,-0.6272,-0.39380000000000004,0.3156,0.005,0.019,-0.045
1670355648.999987,-9.854000000000001,-0.073,3.5380000000000003,-0.6264000000000001,-0.39430000000000004,0.31820000000000004,0.013000000000000001,0.015,-0.051000000000000004
1670355649.0399868,-9.853,-0.09,3.52,-0.6273000000000001,-0.39330000000000004,0.3178,0.016,0.011,-0.057
1670355649.079987,-9.855,-0.07,3.58,-0.6256,-0.3902,0.3153,0.028,0.025,-0.062
1670355649.119987,-9.764,-0.17500000000000002,3.535,-0.6269,-0.39490000000000003,0.3143,0.022,0.006,-0.07
1670355649.159986,-9.74,-0.062,3.512,-0.6261,-0.39080000000000004,0.31620000000000004,0.008,-0.002,-0.062
1670355649.199986,-9.845,-0.161,3.5340000000000003,-0.6269,-0.39440000000000003,0.31570000000000004,-0.004,0.015,-0.039
1670355649.239986,-9.843,-0.037,3.568,-0.6277,-0.3932,0.3169,0.014,0.018000000000000002,-0.053
1670355649.279986,-9.77,-0.073,3.592,-0.625,-0.39230000000000004,0.3186,0.019,0.02,-0.048
1670355649.319986,-9.836,-0.105,3.568,-0.6339,-0.3967,0.3173,0.016,0.018000000000000002,-0.048
1670355649.359986,-9.857,-0.085,3.537,-0.6317,-0.39030000000000004,0.31620000000000004,0.014,0.02,-0.054
1670355649.399986,-9.836,-0.117,3.5660000000000003,-0.6266,-0.3926,0.3189,-0.006,0.019,-0.052000000000000005
1670355649.439986,-9.815,-0.093,3.5260000000000002,-0.6276,-0.3917,0.3185,-0.005,0.025,-0.048
1670355649.479986,-9.827,-0.065,3.579,-0.6277,-0.3946,0.3155,-0.001,0.016,-0.05
1670355649.519986,-9.848,-0.108,3.583,-0.6287,-0.39390000000000003,0.31720000000000004,0.005,0.018000000000000002,-0.054
1670355649.559986,-9.828,-0.126,3.58,-0.6276,-0.3951,0.3186,0.0,0.019,-0.05
1670355649.599986,-9.836,-0.10300000000000001,3.568,-0.6276,-0.393,0.3189,-0.001,0.019,-0.052000000000000005
1670355649.639986,-9.842,-0.10200000000000001,3.5340000000000003,-0.6266,-0.3922,0.317,0.006,0.019,-0.054
1670355649.679986,-9.821,-0.098,3.569,-0.6284000000000001,-0.38970000000000005,0.3181,0.003,0.018000000000000002,-0.055
1670355649.719986,-9.842,-0.096,3.5660000000000003,-0.6289,-0.3914,0.31670000000000004,0.001,0.02,-0.058
1670355649.759986,-9.783,-0.10400000000000001,3.559,-0.6277,-0.3916,0.31720000000000004,0.004,0.018000000000000002,-0.052000000000000005
1670355649.799986,-9.876,-0.064,3.605,-0.627,-0.3912,0.3161,0.004,0.021,-0.055
1670355649.8399858,-9.899000000000001,-0.122,3.584,-0.629,-0.39440000000000003,0.3144,0.014,0.019,-0.055
1670355649.879986,-9.804,-0.108,3.5820000000000003,-0.6267,-0.3922,0.3141,-0.003,0.032,-0.049
1670355649.919986,-9.791,-0.132,3.508,-0.6275000000000001,-0.39030000000000004,0.3163,-0.01,0.027,-0.053
1670355649.959986,-9.839,-0.082,3.584,-0.6268,-0.39280000000000004,0.3144,-0.001,0.018000000000000002,-0.058
1670355649.999986,-9.865,-0.107,3.585,-0.6295000000000001,-0.3919,0.32580000000000003,0.005,0.009000000000000001,-0.054
1670355650.039986,-9.837,-0.131,3.589,-0.6278,-0.3905,0.3425,0.013000000000000001,0.012,-0.053
1670355650.0799859,-9.837,-0.155,3.567,-0.6278,-0.3905,0.3176,0.009000000000000001,0.005,-0.064
1670355650.119986,-9.819,-0.155,3.561,-0.6288,-0.3924,0.3371,0.009000000000000001,0.001,-0.054
1670355650.159986,-9.883000000000001,-0.081,3.561,-0.6418,-0.39790000000000003,0.3371,0.005,0.014,-0.045
1670355650.199986,-9.845,-0.116,3.576,-0.6305000000000001,-0.3947,0.3225,0.005,0.024,-0.052000000000000005
1670355650.239986,-9.789,-0.11900000000000001,3.577,-0.6331,-0.39390000000000003,0.3173,0.011,0.023,-0.054
1670355650.279985,-9.818,-0.096,3.535,-0.6284000000000001,-0.3947,0.309,0.009000000000000001,0.02,-0.051000000000000004
1670355650.319985,-9.846,-0.113,3.5580000000000003,-0.6377,-0.395,0.3279,0.01,0.022,-0.057
1670355650.359985,-9.827,-0.105,3.589,-0.6295000000000001,-0.3914,0.3169,0.005,0.013000000000000001,-0.054
1670355650.399985,-9.848,-0.117,3.552,-0.6356,-0.3929,0.31720000000000004,-0.002,0.013000000000000001,-0.059000000000000004
1670355650.439985,-9.815,-0.113,3.547,-0.6272,-0.3925,0.3169,0.0,0.01,-0.052000000000000005
1670355650.479985,-9.815,-0.114,3.589,-0.629,-0.3942,0.317,0.006,0.017,-0.057
1670355650.519985,-9.804,-0.134,3.523,-0.6286,-0.3906,0.3149,0.008,0.014,-0.056
1670355650.559985,-9.809000000000001,-0.146,3.5540000000000003,-0.6292,-0.3905,0.31720000000000004,0.007,0.015,-0.053
1670355650.599985,-9.819,-0.128,3.548,-0.6282,-0.3906,0.3173,0.007,0.012,-0.047
1670355650.6399848,-9.857,-0.11800000000000001,3.608,-0.6284000000000001,-0.3941,0.3159,0.01,0.017,-0.049
1670355650.679985,-9.814,-0.123,3.5740000000000003,-0.6273000000000001,-0.3907,0.3155,0.011,0.018000000000000002,-0.056
1670355650.719985,-9.835,-0.149,3.587,-0.6285000000000001,-0.3907,0.3176,0.008,0.02,-0.049
1670355650.759985,-9.768,-0.149,3.581,-0.6278,-0.3914,0.3151,-0.004,0.012,-0.045
1670355650.799985,-9.869,-0.098,3.596,-0.6266,-0.3926,0.31870000000000004,0.011,0.01,-0.035
1670355650.839985,-9.88,-0.105,3.551,-0.6294000000000001,-0.3917,0.3184,0.007,0.019,-0.054
1670355650.8799849,-9.808,-0.107,3.5460000000000003,-0.6295000000000001,-0.3921,0.3156,-0.002,0.018000000000000002,-0.047
1670355650.919985,-9.78,-0.129,3.556,-0.6272,-0.38920000000000005,0.31720000000000004,0.003,0.005,-0.043000000000000003
1670355650.959985,-9.839,-0.096,3.5780000000000003,-0.6273000000000001,-0.393,0.3181,0.014,0.003,-0.049
1670355650.999985,-9.839,-0.109,3.569,-0.6284000000000001,-0.392,0.31870000000000004,0.02,0.008,-0.057
1670355651.039985,-9.841000000000001,-0.125,3.587,-0.6283000000000001,-0.39330000000000004,0.3159,0.008,0.005,-0.048
1670355651.079985,-9.846,-0.148,3.622,-0.626,-0.3917,0.3171,0.003,0.019,-0.053
1670355651.1199849,-9.852,-0.076,3.626,-0.6297,-0.3921,0.31420000000000003,0.007,0.011,-0.042
1670355651.159985,-9.848,-0.11800000000000001,3.6590000000000003,-0.6292,-0.3942,0.3159,0.0,0.019,-0.045
1670355651.199985,-9.802,-0.1,3.598,-0.6278,-0.3922,0.31670000000000004,0.014,0.015,-0.047
1670355651.239985,-9.805,-0.081,3.598,-0.6311,-0.3935,0.3136,0.006,0.023,-0.051000000000000004
1670355651.279985,-9.821,-0.079,3.576,-0.6289,-0.393,0.3178,0.006,0.013000000000000001,-0.045
1670355651.319984,-9.818,-0.108,3.596,-0.6286,-0.39330000000000004,0.3184,0.001,0.018000000000000002,-0.051000000000000004
1670355651.359984,-9.816,-0.10200000000000001,3.608,-0.6288,-0.392,0.3165,-0.002,0.017,-0.051000000000000004
1670355651.399984,-9.816,-0.08,3.568,-0.628,-0.395,0.3173,-0.004,0.013000000000000001,-0.051000000000000004
1670355651.4399838,-9.812,-0.1,3.587,-0.6281,-0.3927,0.3194,-0.005,0.015,-0.049
1670355651.479984,-9.818,-0.11900000000000001,3.617,-0.6279,-0.3921,0.31820000000000004,-0.008,0.014,-0.052000000000000005
1670355651.519984,-9.807,-0.126,3.589,-0.631,-0.3927,0.3163,-0.017,0.013000000000000001,-0.057
1670355651.559984,-9.819,-0.10200000000000001,3.613,-0.6303000000000001,-0.391,0.3209,-0.008,0.014,-0.052000000000000005
1670355651.599984,-9.783,-0.113,3.599,-0.6286,-0.39,0.3186,-0.002,0.02,-0.053
1670355651.639984,-9.837,-0.107,3.587,-0.6297,-0.3919,0.3181,0.005,0.017,-0.051000000000000004
1670355651.6799839,-9.788,-0.132,3.634,-0.6301,-0.3894,0.3179,0.006,0.016,-0.055
1670355651.719984,-9.799,-0.14,3.63,-0.631,-0.3921,0.3184,0.001,0.019,-0.049
1670355651.759984,-9.789,-0.131,3.598,-0.6296,-0.3922,0.3176,-0.003,0.015,-0.052000000000000005
1670355651.799984,-9.864,-0.09,3.5500000000000003,-0.6259,-0.3921,0.3175,0.006,0.034,-0.044
1670355651.839984,-9.821,-0.163,3.569,-0.6302,-0.3907,0.3183,0.0,0.042,-0.053
1670355651.879984,-9.777000000000001,-0.085,3.572,-0.6307,-0.3929,0.3164,-0.005,0.03,-0.045
1670355651.9199839,-9.802,-0.091,3.5300000000000002,-0.6267,-0.3912,0.3185,0.0,0.012,-0.044
1670355651.959984,-9.841000000000001,-0.116,3.621,-0.6281,-0.3921,0.3194,0.007,0.015,-0.053
1670355651.999984,-9.839,-0.126,3.5620000000000003,-0.6291,-0.39530000000000004,0.316,0.009000000000000001,0.011,-0.052000000000000005
1670355652.039984,-9.734,-0.162,3.603,-0.6355000000000001,-0.3924,0.3183,0.0,0.013000000000000001,-0.047
1670355652.079984,-9.729000000000001,-0.083,3.62,-0.6295000000000001,-0.3899,0.3171,-0.008,0.015,-0.047
1670355652.119984,-9.845,-0.162,3.628,-0.63,-0.3921,0.3163,0.003,0.012,-0.047
1670355652.1599839,-9.822000000000001,-0.099,3.581,-0.6277,-0.39390000000000003,0.3176,0.004,0.022,-0.048
1670355652.199984,-9.783,-0.096,3.637,-0.6291,-0.3914,0.3196,0.001,0.016,-0.034
1670355652.239984,-9.81,-0.084,3.5740000000000003,-0.6299,-0.3924,0.3315,0.006,0.019,-0.044
1670355652.279984,-9.829,-0.113,3.585,-0.6419,-0.3985,0.3491,0.015,0.017,-0.06
1670355652.319984,-9.829,-0.113,3.615,-0.6419,-0.3985,0.3257,0.005,0.016,-0.054
1670355652.359983,-9.779,-0.147,3.615,-0.6295000000000001,-0.393,0.3257,-0.004,0.014,-0.043000000000000003
1670355652.399983,-9.842,-0.098,3.619,-0.64,-0.39580000000000004,0.3179,0.0,0.021,-0.055
1670355652.439983,-9.824,-0.117,3.617,-0.6341,-0.3909,0.3282,-0.001,0.023,-0.05
1670355652.4799829,-9.823,-0.121,3.59,-0.6325000000000001,-0.39330000000000004,0.3133,0.011,0.025,-0.057
1670355652.519983,-9.821,-0.125,3.629,-0.6288,-0.3914,0.3178,0.011,0.025,-0.049
1670355652.559983,-9.812,-0.149,3.592,-0.6279,-0.3914,0.3153,0.008,0.021,-0.05
1670355652.599983,-9.812,-0.127,3.609,-0.6288,-0.3927,0.3183,0.007,0.019,-0.045
1670355652.639983,-9.796,-0.088,3.583,-0.6319,-0.3924,0.31720000000000004,0.014,0.016,-0.049
1670355652.679983,-9.78,-0.114,3.585,-0.6315000000000001,-0.3925,0.3179,0.012,0.015,-0.051000000000000004
1670355652.7199829,-9.801,-0.13,3.579,-0.6325000000000001,-0.3907,0.32020000000000004,-0.001,0.018000000000000002,-0.053
1670355652.759983,-9.814,-0.079,3.583,-0.6286,-0.3932,0.3185,0.009000000000000001,0.024,-0.046
1670355652.799983,-9.844,-0.065,3.565,-0.6286,-0.3924,0.315,0.016,0.025,-0.051000000000000004
