timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670264233.999997,-9.212,-0.907,4.2540000000000004,0.12610000000000002,0.7491,0.1777,-0.092,-0.055,-0.029
1670264234.039997,-9.492,-0.651,4.382,0.1217,0.7521,0.1787,-0.219,-0.17,-0.012
1670264234.079997,-9.397,-0.51,4.5440000000000005,0.1222,0.7535000000000001,0.1748,-0.082,-0.04,-0.031
1670264234.119997,-9.276,-0.802,4.361,0.125,0.7562,0.1774,-0.018000000000000002,-0.034,-0.034
1670264234.159997,-9.396,-0.852,4.2940000000000005,0.1199,0.7563000000000001,0.1746,-0.053,-0.039,0.0
1670264234.199997,-9.395,-0.738,4.382,0.12090000000000001,0.7547,0.1721,-0.048,-0.018000000000000002,0.0
1670264234.239997,-9.283,-0.6980000000000001,4.534,0.12380000000000001,0.7561,0.1748,-0.005,-0.002,-0.008
1670264234.279997,-9.363,-0.809,4.431,0.1237,0.7566,0.17370000000000002,0.011,-0.014,-0.005
1670264234.319997,-9.372,-0.745,4.449,0.1216,0.7552,0.17270000000000002,0.019,-0.009000000000000001,0.004
1670264234.359997,-9.304,-0.767,4.4750000000000005,0.1237,0.7559,0.1754,0.031,-0.013000000000000001,-0.013000000000000001
1670264234.399997,-9.361,-0.748,4.478,0.1212,0.756,0.1767,0.032,-0.021,-0.015
1670264234.439997,-9.312,-0.797,4.3950000000000005,0.1241,0.7537,0.1749,0.011,-0.013000000000000001,0.0
1670264234.479997,-9.338000000000001,-0.758,4.4270000000000005,0.1206,0.7578,0.1754,0.0,-0.012,-0.009000000000000001
1670264234.519997,-9.346,-0.756,4.421,0.1223,0.7559,0.17350000000000002,0.009000000000000001,-0.021,-0.016
1670264234.5599968,-9.34,-0.779,4.432,0.1227,0.7564000000000001,0.17350000000000002,0.002,-0.007,-0.005
1670264234.599997,-9.338000000000001,-0.808,4.425,0.1227,0.7572,0.1751,0.005,-0.008,-0.007
1670264234.639997,-9.324,-0.766,4.501,0.1218,0.758,0.1738,0.01,-0.014,-0.003
1670264234.679996,-9.338000000000001,-0.776,4.493,0.12350000000000001,0.7565000000000001,0.1713,0.009000000000000001,-0.015,-0.009000000000000001
1670264234.719996,-9.367,-0.765,4.407,0.1227,0.7563000000000001,0.1759,0.025,-0.02,-0.018000000000000002
1670264234.759996,-9.333,-0.779,4.3790000000000004,0.1208,0.7553000000000001,0.17320000000000002,0.015,-0.016,-0.008
1670264234.799996,-9.361,-0.797,4.364,0.12100000000000001,0.7543000000000001,0.1723,0.011,-0.013000000000000001,-0.003
1670264234.839996,-9.329,-0.789,4.373,0.1228,0.756,0.17550000000000002,0.014,-0.014,-0.005
1670264234.879996,-9.356,-0.797,4.4,0.12050000000000001,0.7569,0.1744,0.011,-0.018000000000000002,-0.016
1670264234.919996,-9.254,-0.78,4.382,0.1213,0.7548,0.17300000000000001,0.014,-0.022,-0.01
1670264234.959996,-9.378,-0.72,4.472,0.1198,0.7557,0.1756,0.038,-0.014,-0.008
1670264234.999996,-9.371,-0.794,4.472,0.1217,0.7556,0.17500000000000002,0.028,-0.002,-0.027
1670264235.039996,-9.249,-0.836,4.425,0.1226,0.7581,0.1743,0.005,-0.017,-0.003
1670264235.079996,-9.339,-0.789,4.446,0.1226,0.7567,0.1739,0.007,-0.014,0.005
1670264235.119996,-9.411,-0.721,4.384,0.11670000000000001,0.755,0.17700000000000002,0.026000000000000002,0.007,-0.008
1670264235.159996,-9.352,-0.802,4.507,0.12140000000000001,0.7548,0.1746,0.026000000000000002,-0.001,-0.007
1670264235.199996,-9.333,-0.79,4.4190000000000005,0.11660000000000001,0.7563000000000001,0.17600000000000002,0.007,-0.017,-0.002
1670264235.239996,-9.265,-0.791,4.452,0.1208,0.7556,0.1752,0.016,-0.018000000000000002,-0.013000000000000001
1670264235.279996,-9.302,-0.756,4.343,0.12440000000000001,0.7571,0.17370000000000002,0.019,-0.016,-0.007
1670264235.319996,-9.373,-0.8180000000000001,4.43,0.1226,0.7552,0.17300000000000001,0.014,0.0,-0.006
1670264235.359996,-9.315,-0.759,4.481,0.1227,0.7546,0.17200000000000001,0.012,-0.007,-0.002
1670264235.399996,-9.352,-0.785,4.391,0.1237,0.7584000000000001,0.1752,0.013000000000000001,-0.013000000000000001,0.011
1670264235.439996,-9.346,-0.717,4.431,0.11850000000000001,0.7563000000000001,0.1779,0.03,-0.013000000000000001,-0.005
1670264235.479996,-9.358,-0.775,4.373,0.12090000000000001,0.756,0.1709,0.033,-0.018000000000000002,-0.026000000000000002
1670264235.519996,-9.366,-0.8260000000000001,4.448,0.12300000000000001,0.7577,0.1792,0.005,-0.025,-0.01
1670264235.559996,-9.342,-0.74,4.463,0.1188,0.7531,0.14780000000000001,-0.003,-0.02,-0.007
1670264235.5999959,-9.396,-0.784,4.415,0.11960000000000001,0.7591,0.17600000000000002,0.02,-0.019,-0.018000000000000002
1670264235.639996,-9.312,-0.854,4.455,0.11850000000000001,0.7522000000000001,0.1827,-0.015,-0.019,0.02
1670264235.679996,-9.463000000000001,-0.717,4.543,0.12190000000000001,0.7555000000000001,0.17200000000000001,0.011,-0.001,-0.024
1670264235.719995,-9.375,-1.054,4.549,0.1242,0.7562,0.1729,-0.101,0.07100000000000001,-0.019
1670264235.759995,-9.362,-0.78,4.364,0.1236,0.7575000000000001,0.1696,-0.217,0.069,0.022
1670264235.799995,-9.299,-0.806,4.2780000000000005,0.1264,0.7611,0.16740000000000002,-0.20400000000000001,0.044,0.015
1670264235.839995,-9.341000000000001,-0.754,4.323,0.1283,0.762,0.16740000000000002,-0.11,-0.003,-0.009000000000000001
1670264235.879995,-9.449,-0.937,4.284,0.1265,0.7602,0.1661,-0.085,-0.02,0.002
1670264235.919995,-9.351,-0.84,4.32,0.12340000000000001,0.759,0.16540000000000002,-0.058,-0.015,-0.006
1670264235.959995,-9.331,-0.8210000000000001,4.253,0.124,0.7618,0.1663,-0.006,-0.051000000000000004,-0.032
1670264235.999995,-9.302,-0.931,4.3020000000000005,0.12380000000000001,0.7599,0.1626,0.007,-0.019,-0.02
1670264236.039995,-9.367,-1.006,4.261,0.1245,0.7614000000000001,0.1643,-0.02,-0.005,0.0
1670264236.079995,-9.375,-0.9580000000000001,4.382,0.125,0.7629,0.1658,0.032,-0.059000000000000004,-0.03
1670264236.119995,-9.058,-0.648,4.329,0.12340000000000001,0.7636000000000001,0.1647,0.185,-0.128,-0.053
1670264236.159995,-9.476,-0.994,4.357,0.12380000000000001,0.7604000000000001,0.1668,0.181,-0.058,-0.022
1670264236.199995,-9.217,-0.899,4.486,0.1207,0.7581,0.1721,0.18,-0.035,-0.007
1670264236.239995,-9.365,-0.93,4.41,0.1207,0.7594000000000001,0.1706,0.133,-0.033,0.0
1670264236.279995,-9.284,-0.873,4.43,0.12300000000000001,0.7597,0.1718,0.089,-0.021,-0.001
1670264236.319995,-9.39,-0.8270000000000001,4.542,0.1211,0.7584000000000001,0.1733,0.074,-0.01,0.017
1670264236.359995,-9.32,-0.887,4.455,0.1227,0.7569,0.1716,0.062,-0.002,-0.006
1670264236.3999949,-9.298,-0.927,4.422,0.1241,0.7585000000000001,0.17170000000000002,0.035,-0.004,0.0
1670264236.439995,-9.341000000000001,-0.782,4.496,0.11750000000000001,0.7592,0.1759,0.011,-0.003,0.012
1670264236.479995,-9.39,-0.778,4.463,0.1217,0.756,0.1718,0.042,0.01,-0.002
1670264236.519995,-9.345,-0.775,4.4750000000000005,0.1211,0.76,0.1746,0.05,0.014,-0.009000000000000001
1670264236.559995,-9.315,-0.874,4.415,0.12240000000000001,0.7562,0.17220000000000002,0.014,-0.009000000000000001,0.0
1670264236.599995,-9.299,-0.8150000000000001,4.339,0.1221,0.7577,0.1715,0.004,-0.025,-0.004
1670264236.6399949,-9.311,-0.709,4.4350000000000005,0.1247,0.7553000000000001,0.1752,0.03,-0.025,-0.012
1670264236.679995,-9.36,-0.796,4.416,0.1216,0.7557,0.1721,0.03,-0.007,-0.012
1670264236.719995,-9.368,-0.811,4.362,0.1213,0.7564000000000001,0.17200000000000001,0.013000000000000001,-0.008,-0.002
1670264236.759995,-9.290000000000001,-0.835,4.374,0.12430000000000001,0.7574000000000001,0.1736,0.006,-0.018000000000000002,0.001
1670264236.799995,-9.364,-0.733,4.373,0.12100000000000001,0.7539,0.17070000000000002,0.018000000000000002,-0.026000000000000002,-0.005
1670264236.839994,-9.354000000000001,-0.771,4.4110000000000005,0.12340000000000001,0.7541,0.17270000000000002,0.02,-0.021,-0.014
1670264236.879994,-9.352,-0.8270000000000001,4.4270000000000005,0.1179,0.7558,0.1781,0.007,-0.019,-0.008
1670264236.919994,-9.33,-0.792,4.478,0.1221,0.7567,0.1699,0.001,-0.025,-0.016
1670264236.959994,-9.384,-0.773,4.442,0.12440000000000001,0.7557,0.1719,0.018000000000000002,-0.013000000000000001,-0.016
1670264236.999994,-9.352,-0.8170000000000001,4.422,0.1232,0.7597,0.17350000000000002,0.012,-0.009000000000000001,-0.003
1670264237.039994,-9.311,-0.809,4.44,0.12050000000000001,0.759,0.1696,0.016,-0.005,0.0
1670264237.079994,-9.369,-0.768,4.437,0.12480000000000001,0.7564000000000001,0.17300000000000001,0.026000000000000002,-0.009000000000000001,-0.005
1670264237.119994,-9.365,-0.772,4.398,0.11470000000000001,0.7549,0.17980000000000002,0.03,-0.007,0.0
1670264237.159994,-9.327,-0.772,4.472,0.12250000000000001,0.7569,0.1706,0.018000000000000002,-0.024,-0.01
1670264237.1999938,-9.327,-0.79,4.422,0.1218,0.7548,0.17270000000000002,0.025,-0.015,-0.007
1670264237.239994,-9.369,-0.772,4.4,0.1232,0.7573000000000001,0.1716,0.012,-0.018000000000000002,-0.008
1670264237.279994,-9.317,-0.793,4.409,0.1221,0.7543000000000001,0.17250000000000001,0.008,-0.01,-0.005
1670264237.319994,-9.343,-0.781,4.486,0.12380000000000001,0.756,0.1708,0.017,-0.015,-0.008
1670264237.359994,-9.354000000000001,-0.772,4.384,0.12010000000000001,0.7549,0.17830000000000001,0.017,-0.012,-0.004
1670264237.399994,-9.366,-0.793,4.325,0.12100000000000001,0.7551,0.1796,0.019,-0.016,-0.007
1670264237.4399939,-9.336,-0.806,4.438,0.11900000000000001,0.7544000000000001,0.1638,0.014,-0.016,-0.008
1670264237.479994,-9.359,-0.772,4.353,0.1212,0.757,0.17070000000000002,0.019,-0.016,-0.007
1670264237.519994,-9.335,-0.795,4.4270000000000005,0.12300000000000001,0.7563000000000001,0.1724,0.025,-0.016,-0.015
1670264237.559994,-9.32,-0.781,4.397,0.12390000000000001,0.7575000000000001,0.1728,0.012,-0.011,-0.003
1670264237.599994,-9.370000000000001,-0.776,4.416,0.12100000000000001,0.7545000000000001,0.1721,0.016,-0.014,-0.003
1670264237.639994,-9.308,-0.801,4.388,0.1258,0.7594000000000001,0.1748,0.013000000000000001,-0.005,-0.005
1670264237.6799939,-9.368,-0.767,4.416,0.12140000000000001,0.756,0.17930000000000001,0.01,-0.006,0.0
1670264237.719994,-9.393,-0.75,4.414,0.1262,0.7555000000000001,0.1718,0.029,-0.002,0.004
1670264237.759994,-9.344,-0.874,4.356,0.1253,0.758,0.1734,0.036000000000000004,0.003,-0.02
1670264237.799994,-9.338000000000001,-0.767,4.329,0.1208,0.7539,0.1709,0.002,-0.01,0.013000000000000001
1670264237.839994,-9.373,-0.739,4.39,0.12390000000000001,0.7533000000000001,0.17300000000000001,0.012,-0.003,0.004
1670264237.879993,-9.39,-0.797,4.418,0.1232,0.7599,0.17350000000000002,0.012,0.0,-0.001
1670264237.919993,-9.357,-0.743,4.425,0.11800000000000001,0.7549,0.1716,0.009000000000000001,-0.01,-0.001
1670264237.959993,-9.33,-0.723,4.418,0.12480000000000001,0.7548,0.1721,0.04,-0.009000000000000001,-0.029
1670264237.9999928,-9.387,-0.852,4.369,0.1232,0.7538,0.1723,0.008,-0.013000000000000001,-0.003
1670264238.039993,-9.427,-0.751,4.377,0.1218,0.7537,0.17120000000000002,0.0,-0.016,0.011
1670264238.079993,-9.370000000000001,-0.724,4.429,0.1232,0.7545000000000001,0.17200000000000001,0.037,0.0,-0.024
1670264238.119993,-9.354000000000001,-0.865,4.283,0.1246,0.7553000000000001,0.1736,0.014,-0.017,0.003
1670264238.159993,-9.321,-0.747,4.398,0.1241,0.7535000000000001,0.1676,0.004,-0.02,0.012
1670264238.199993,-9.393,-0.687,4.405,0.1258,0.7573000000000001,0.17120000000000002,0.052000000000000005,-0.013000000000000001,-0.024
1670264238.2399929,-9.355,-0.8290000000000001,4.414,0.12250000000000001,0.7565000000000001,0.171,0.03,-0.012,-0.012
1670264238.279993,-9.345,-0.806,4.425,0.12350000000000001,0.7564000000000001,0.17,-0.003,-0.014,-0.002
1670264238.319993,-9.387,-0.744,4.391,0.12350000000000001,0.7546,0.1713,0.01,-0.011,-0.012
1670264238.359993,-9.425,-0.794,4.328,0.1233,0.7569,0.1731,0.007,-0.004,-0.007
1670264238.399993,-9.331,-0.8280000000000001,4.437,0.12240000000000001,0.7536,0.16970000000000002,-0.004,-0.011,0.012
1670264238.439993,-9.363,-0.736,4.316,0.1216,0.7555000000000001,0.1728,0.027,-0.008,-0.01
1670264238.4799929,-9.461,-0.6900000000000001,4.4030000000000005,0.12000000000000001,0.7573000000000001,0.1708,0.117,0.041,-0.035
1670264238.519993,-9.337,-0.742,4.382,0.1255,0.7563000000000001,0.1716,0.151,0.059000000000000004,-0.009000000000000001
1670264238.559993,-9.399000000000001,-0.73,4.4110000000000005,0.1269,0.7555000000000001,0.17170000000000002,0.246,0.122,0.015
1670264238.599993,-9.333,-0.787,4.245,0.1253,0.7549,0.1701,0.139,0.034,0.007
1670264238.639993,-9.309000000000001,-0.732,4.205,0.1275,0.7547,0.1698,0.023,-0.038,0.006
1670264238.679993,-9.435,-0.677,4.293,0.1255,0.7542,0.17350000000000002,-0.021,-0.03,-0.005
1670264238.7199929,-9.454,-0.577,4.371,0.1264,0.7525000000000001,0.1699,0.003,-0.029,-0.005
1670264238.759993,-9.4,-0.685,4.333,0.1253,0.7524000000000001,0.1743,-0.028,-0.026000000000000002,-0.006
1670264238.799993,-9.419,-0.6950000000000001,4.338,0.1279,0.7529,0.17320000000000002,-0.042,-0.056,-0.02
1670264238.839993,-9.281,-0.8260000000000001,4.211,0.12350000000000001,0.7545000000000001,0.1686,-0.14,-0.14,-0.041
1670264238.879993,-9.369,-0.645,4.328,0.125,0.7549,0.1715,-0.14100000000000001,-0.126,-0.025
1670264238.919992,-9.452,-0.776,4.3950000000000005,0.1236,0.7547,0.171,-0.007,-0.038,-0.024
1670264238.959992,-9.314,-0.656,4.501,0.12290000000000001,0.7575000000000001,0.1728,-0.012,-0.024,-0.01
1670264238.999992,-9.345,-0.902,4.378,0.1268,0.757,0.17270000000000002,0.0,-0.018000000000000002,0.005
1670264239.0399919,-9.374,-0.681,4.476,0.1245,0.7577,0.1729,-0.004,-0.009000000000000001,-0.012
1670264239.079992,-9.305,-0.8230000000000001,4.324,0.12140000000000001,0.7557,0.1709,0.019,-0.015,-0.008
1670264239.119992,-9.351,-0.762,4.506,0.1164,0.755,0.17170000000000002,0.013000000000000001,-0.006,0.006
1670264239.159992,-9.443,-0.76,4.384,0.1227,0.7582,0.1772,0.01,0.01,-0.013000000000000001
1670264239.199992,-9.349,-0.799,4.396,0.1198,0.7527,0.2036,0.009000000000000001,-0.009000000000000001,-0.007
1670264239.239992,-9.329,-0.791,4.39,0.12610000000000002,0.7594000000000001,0.17070000000000002,-0.007,-0.012,0.003
1670264239.2799919,-9.375,-0.736,4.445,0.12440000000000001,0.7577,0.18030000000000002,0.021,-0.001,-0.005
1670264239.319992,-9.339,-0.864,4.381,0.1257,0.757,0.1731,0.032,-0.008,-0.012
1670264239.359992,-9.314,-0.807,4.336,0.1218,0.7553000000000001,0.17200000000000001,0.017,-0.023,-0.009000000000000001
1670264239.399992,-9.339,-0.751,4.436,0.12430000000000001,0.7567,0.1744,0.025,-0.02,-0.018000000000000002
1670264239.439992,-9.47,-0.781,4.354,0.1233,0.7562,0.17550000000000002,0.029,-0.022,-0.014
1670264239.479992,-9.341000000000001,-0.846,4.37,0.1232,0.7552,0.1698,0.025,-0.006,-0.013000000000000001
1670264239.5199919,-9.384,-0.779,4.354,0.1246,0.7556,0.1724,0.019,-0.001,-0.006
1670264239.559992,-9.367,-0.767,4.345,0.1268,0.7582,0.17450000000000002,0.017,-0.011,0.005
1670264239.599992,-9.324,-0.767,4.372,0.1233,0.7573000000000001,0.1726,0.028,-0.012,-0.004
1670264239.639992,-9.364,-0.806,4.384,0.12340000000000001,0.7585000000000001,0.1709,0.041,-0.015,-0.018000000000000002
1670264239.679992,-9.332,-0.855,4.412,0.12840000000000001,0.758,0.1768,0.003,-0.023,-0.013000000000000001
1670264239.719992,-9.38,-0.775,4.445,0.1228,0.7558,0.1729,-0.006,-0.016,-0.008
1670264239.759992,-9.39,-0.772,4.39,0.1246,0.756,0.1723,0.006,-0.019,-0.017
1670264239.799992,-9.370000000000001,-0.805,4.414,0.1255,0.7577,0.1736,0.013000000000000001,-0.014,-0.001
1670264239.839992,-9.301,-0.778,4.452,0.12440000000000001,0.7541,0.1713,0.013000000000000001,-0.012,0.0
1670264239.879992,-9.342,-0.772,4.355,0.1263,0.7585000000000001,0.1715,0.024,-0.011,-0.011
1670264239.919992,-9.374,-0.806,4.422,0.11810000000000001,0.7567,0.1716,0.027,-0.023,-0.013000000000000001
1670264239.959991,-9.370000000000001,-0.778,4.364,0.12480000000000001,0.7563000000000001,0.1733,0.009000000000000001,-0.015,-0.001
1670264239.999991,-9.375,-0.784,4.333,0.1279,0.7555000000000001,0.17320000000000002,0.01,-0.016,-0.011
1670264240.039991,-9.382,-0.801,4.381,0.12430000000000001,0.7602,0.171,0.011,-0.018000000000000002,-0.02
1670264240.0799909,-9.39,-0.787,4.367,0.1254,0.7562,0.17370000000000002,0.01,-0.013000000000000001,-0.008
1670264240.119991,-9.393,-0.769,4.369,0.1259,0.7561,0.1716,0.02,-0.009000000000000001,-0.005
1670264240.159991,-9.343,-0.796,4.462,0.1277,0.7607,0.171,0.017,-0.012,-0.005
1670264240.199991,-9.357,-0.8180000000000001,4.337,0.1236,0.755,0.1714,0.012,-0.017,-0.003
1670264240.239991,-9.329,-0.776,4.4270000000000005,0.1275,0.7601,0.1716,0.015,-0.011,-0.003
1670264240.279991,-9.343,-0.784,4.37,0.126,0.7559,0.17070000000000002,0.026000000000000002,-0.014,-0.01
1670264240.3199909,-9.333,-0.793,4.378,0.1257,0.7571,0.1723,0.022,-0.02,-0.01
1670264240.359991,-9.308,-0.8140000000000001,4.39,0.12440000000000001,0.7558,0.1731,0.022,-0.016,-0.006
1670264240.399991,-9.342,-0.8270000000000001,4.433,0.1222,0.7568,0.1729,0.005,-0.016,-0.015
1670264240.439991,-9.381,-0.751,4.393,0.12300000000000001,0.7559,0.1706,0.005,-0.005,0.001
1670264240.479991,-9.366,-0.714,4.417,0.12560000000000002,0.7577,0.1749,0.047,-0.019,-0.001
1670264240.519991,-9.317,-0.856,4.402,0.12490000000000001,0.7567,0.1726,0.02,-0.009000000000000001,-0.024
1670264240.559991,-9.366,-0.8130000000000001,4.3100000000000005,0.1236,0.7601,0.1705,-0.005,-0.016,0.002
1670264240.599991,-9.311,-0.8250000000000001,4.39,0.12710000000000002,0.7563000000000001,0.1754,0.007,-0.02,-0.002
1670264240.639991,-9.385,-0.7010000000000001,4.408,0.1213,0.7569,0.17370000000000002,0.033,-0.005,-0.019
1670264240.679991,-9.406,-0.849,4.282,0.1252,0.7567,0.1729,0.024,-0.011,-0.007
1670264240.719991,-9.361,-0.812,4.369,0.1272,0.7594000000000001,0.1723,0.013000000000000001,-0.009000000000000001,0.0
1670264240.759991,-9.288,-0.808,4.522,0.124,0.7569,0.1723,0.013000000000000001,-0.022,-0.014
1670264240.799991,-9.321,-0.744,4.44,0.1268,0.758,0.1699,0.016,-0.016,-0.012
1670264240.839991,-9.382,-0.852,4.367,0.12390000000000001,0.7575000000000001,0.1746,0.018000000000000002,-0.002,-0.002
1670264240.879991,-9.308,-0.799,4.3790000000000004,0.12050000000000001,0.7563000000000001,0.1773,0.001,-0.009000000000000001,0.0
1670264240.919991,-9.364,-0.796,4.385,0.1247,0.7551,0.1715,0.015,-0.013000000000000001,-0.001
1670264240.959991,-9.372,-0.715,4.366,0.12350000000000001,0.7569,0.1779,0.042,-0.018000000000000002,-0.021
1670264240.99999,-9.367,-0.8190000000000001,4.3,0.125,0.7545000000000001,0.1829,0.024,-0.018000000000000002,-0.01
1670264241.03999,-9.314,-0.847,4.391,0.126,0.7563000000000001,0.17500000000000002,0.006,-0.024,-0.007
1670264241.07999,-9.314,-0.772,4.386,0.1228,0.7556,0.1708,0.011,-0.027,-0.022
1670264241.1199899,-9.409,-0.882,4.293,0.1227,0.7569,0.1555,0.003,-0.023,-0.014
1670264241.15999,-9.373,-0.78,4.431,0.1202,0.7552,0.1743,-0.01,-0.004,0.013000000000000001
1670264241.19999,-9.39,-0.995,4.511,0.1253,0.7575000000000001,0.1699,-0.081,0.061,0.0
1670264241.23999,-9.372,-0.895,4.331,0.1279,0.7611,0.1696,-0.21,0.137,0.015
1670264241.27999,-9.413,-0.8150000000000001,4.258,0.1274,0.7617,0.1643,-0.163,0.047,0.015
1670264241.31999,-9.305,-0.763,4.151,0.12380000000000001,0.7612,0.16490000000000002,-0.11900000000000001,0.025,0.007
1670264241.35999,-9.457,-0.907,4.269,0.12890000000000001,0.7611,0.1661,-0.057,0.003,-0.021
1670264241.39999,-9.43,-0.914,4.214,0.1259,0.7618,0.1643,-0.049,-0.022,-0.01
1670264241.43999,-9.381,-0.912,4.285,0.1287,0.7621,0.16240000000000002,-0.041,-0.021,-0.01
1670264241.47999,-9.332,-0.806,4.123,0.1306,0.7612,0.16240000000000002,-0.001,-0.02,-0.014
1670264241.51999,-9.532,-0.971,4.321,0.1272,0.7622,0.164,0.12,-0.097,-0.065
1670264241.55999,-9.349,-0.917,4.321,0.1255,0.7619,0.16820000000000002,0.221,-0.14200000000000002,-0.067
1670264241.59999,-9.399000000000001,-0.997,4.3020000000000005,0.1253,0.764,0.16970000000000002,0.113,-0.029,0.001
1670264241.63999,-9.323,-0.8270000000000001,4.44,0.126,0.7599,0.1685,0.167,-0.045,-0.017
1670264241.67999,-9.433,-1.0090000000000001,4.324,0.1257,0.7611,0.1715,0.114,-0.022,-0.005
1670264241.71999,-9.336,-0.8210000000000001,4.4030000000000005,0.1263,0.7585000000000001,0.1738,0.08700000000000001,-0.014,0.015
1670264241.75999,-9.347,-0.837,4.422,0.12490000000000001,0.7576,0.17070000000000002,0.045,-0.009000000000000001,-0.009000000000000001
1670264241.79999,-9.361,-0.866,4.37,0.1278,0.7597,0.1718,0.052000000000000005,-0.02,-0.011
1670264241.83999,-9.287,-0.866,4.363,0.1255,0.7574000000000001,0.17400000000000002,0.037,-0.014,0.005
1670264241.87999,-9.329,-0.774,4.429,0.1232,0.7607,0.1724,0.041,-0.004,0.001
1670264241.91999,-9.375,-0.797,4.442,0.11670000000000001,0.7525000000000001,0.18230000000000002,0.054,-0.004,-0.016
1670264241.95999,-9.296,-0.873,4.353,0.1273,0.758,0.17320000000000002,0.035,-0.002,-0.009000000000000001
1670264241.99999,-9.359,-0.8180000000000001,4.364,0.1228,0.7583000000000001,0.1705,0.001,-0.012,0.003
1670264242.039989,-9.407,-0.741,4.418,0.12610000000000002,0.7585000000000001,0.1716,0.024,-0.011,-0.015
1670264242.079989,-9.364,-0.807,4.455,0.12430000000000001,0.7552,0.1704,0.033,-0.002,-0.013000000000000001
1670264242.119989,-9.329,-0.85,4.367,0.1223,0.7581,0.1699,0.02,-0.02,-0.006
1670264242.1599889,-9.372,-0.79,4.3020000000000005,0.1259,0.7588,0.1733,0.022,-0.029,-0.016
1670264242.199989,-9.38,-0.787,4.401,0.12390000000000001,0.7571,0.1724,0.023,-0.014,-0.002
1670264242.239989,-9.422,-0.799,4.391,0.128,0.7597,0.1731,0.008,0.0,0.003
1670264242.279989,-9.405,-0.785,4.323,0.126,0.757,0.1734,0.012,0.009000000000000001,-0.007
1670264242.319989,-9.366,-0.8270000000000001,4.29,0.12200000000000001,0.7589,0.1718,0.008,0.004,0.004
1670264242.359989,-9.358,-0.736,4.332,0.1264,0.7583000000000001,0.1696,0.019,-0.012,0.0
1670264242.399989,-9.405,-0.756,4.303,0.1262,0.7545000000000001,0.17370000000000002,0.037,-0.016,-0.021
1670264242.439989,-9.402000000000001,-0.789,4.4190000000000005,0.11750000000000001,0.7543000000000001,0.1721,0.025,-0.022,-0.015
1670264242.479989,-9.361,-0.8320000000000001,4.4190000000000005,0.1274,0.7554000000000001,0.1709,0.009000000000000001,-0.022,-0.011
1670264242.519989,-9.343,-0.776,4.414,0.1264,0.7574000000000001,0.1718,0.008,-0.015,-0.017
1670264242.559989,-9.368,-0.789,4.36,0.12510000000000002,0.755,0.1721,0.008,-0.007,-0.008
1670264242.599989,-9.378,-0.847,4.355,0.12760000000000002,0.7582,0.16970000000000002,0.007,-0.008,0.005
1670264242.639989,-9.413,-0.771,4.352,0.1216,0.7559,0.1758,0.023,-0.007,0.0
1670264242.679989,-9.339,-0.779,4.361,0.1264,0.7549,0.1709,0.036000000000000004,-0.006,-0.005
1670264242.719989,-9.388,-0.8140000000000001,4.346,0.1274,0.7553000000000001,0.17400000000000002,0.021,-0.009000000000000001,-0.004
1670264242.759989,-9.411,-0.793,4.271,0.1283,0.7586,0.1731,0.019,-0.017,-0.005
1670264242.799989,-9.358,-0.801,4.321,0.1268,0.7583000000000001,0.1705,0.016,-0.017,-0.012
1670264242.839989,-9.399000000000001,-0.793,4.331,0.1269,0.7572,0.1738,0.015,-0.013000000000000001,-0.008
1670264242.879989,-9.408,-0.779,4.388,0.12760000000000002,0.7555000000000001,0.1602,0.023,-0.005,-0.006
1670264242.919989,-9.388,-0.782,4.437,0.12490000000000001,0.7585000000000001,0.1928,0.021,-0.007,0.004
1670264242.959989,-9.403,-0.806,4.3420000000000005,0.12510000000000002,0.7576,0.1559,0.017,-0.01,-0.011
1670264242.999989,-9.361,-0.769,4.321,0.12610000000000002,0.7581,0.171,0.024,-0.017,-0.009000000000000001
1670264243.039989,-9.385,-0.755,4.345,0.1275,0.7543000000000001,0.17200000000000001,0.02,-0.012,0.001
1670264243.079988,-9.408,-0.799,4.391,0.127,0.7581,0.1699,0.02,-0.016,-0.016
1670264243.119988,-9.373,-0.8320000000000001,4.346,0.12990000000000002,0.7577,0.17350000000000002,0.007,-0.014,-0.001
1670264243.159988,-9.373,-0.742,4.335,0.12140000000000001,0.7544000000000001,0.1757,-0.003,-0.009000000000000001,0.013000000000000001
1670264243.199988,-9.348,-0.737,4.285,0.1264,0.7571,0.1715,0.016,-0.015,-0.016
1670264243.239988,-9.418000000000001,-0.764,4.414,0.12660000000000002,0.7573000000000001,0.1733,0.025,-0.011,-0.002
1670264243.279988,-9.406,-0.757,4.303,0.1264,0.7585000000000001,0.1726,0.033,-0.001,-0.001
1670264243.319988,-9.336,-0.864,4.354,0.12390000000000001,0.7568,0.1706,0.033,0.007,-0.019
1670264243.359988,-9.365,-0.803,4.3420000000000005,0.1303,0.7564000000000001,0.1715,0.0,-0.002,0.013000000000000001
1670264243.399988,-9.438,-0.6930000000000001,4.343,0.12760000000000002,0.7583000000000001,0.17120000000000002,0.021,-0.004,0.0
1670264243.439988,-9.439,-0.8260000000000001,4.336,0.12610000000000002,0.7549,0.1701,0.034,0.002,-0.022
1670264243.479988,-9.432,-0.784,4.277,0.1268,0.7564000000000001,0.1723,0.021,-0.011,0.005
